pickup_datetime,pickup_borough,trip_count,avg_trip_distance,avg_fare,avg_duration,pickup_latitude,pickup_longitude,hour,day_of_week,month,is_weekend,is_rush_hour,is_night
2026-01-01 21:00:00,Far North,178,14.142247191011236,37.02449438202247,23.415823970037454,41.980194952308985,-87.89122208625281,21,3,1,0,0,0
2026-01-01 21:00:00,Far Southwest,1,6.9,19.25,14.0,41.744205146,-87.656305986,21,3,1,0,0,0
2026-01-01 21:00:00,North,6,2.515,20.63,9.077777777777778,41.92628872616667,-87.65885140683334,21,3,1,0,0,0
2026-01-01 21:00:00,Northwest,4,14.4525,41.2025,20.458333333333332,41.95369350599999,-87.73343905050001,21,3,1,0,0,0
2026-01-01 21:00:00,South,13,9.993076923076924,28.37923076923077,17.18846153846154,41.79262854346154,-87.60458207053846,21,3,1,0,0,0
2026-01-01 21:00:00,Southwest,14,14.569999999999999,39.63071428571429,30.614285714285714,41.79219492735714,-87.75131202842856,21,3,1,0,0,0
2026-01-01 21:00:00,Unknown,9,5.351111111111111,57.74333333333334,12.096296296296297,,,21,3,1,0,0,0
2026-01-01 21:00:00,West,18,3.48,19.29611111111111,11.793518518518518,41.87817326827778,-87.66469754644444,21,3,1,0,0,0
2026-01-01 22:00:00,Central,65,2.402,12.42123076923077,8.346666666666668,41.89326070515385,-87.63062585467694,22,3,1,0,0,1
2026-01-01 22:00:00,Far North,155,13.704064516129034,37.21606451612903,24.16784946236559,41.98059356660645,-87.89264967699356,22,3,1,0,0,1
2026-01-01 22:00:00,Far Southeast,4,5.98,23.9375,15.104166666666666,41.7256061825,-87.606101484,22,3,1,0,0,1
2026-01-01 22:00:00,Far Southwest,2,17.369999999999997,46.754999999999995,24.358333333333334,41.730849090999996,-87.65260052900001,22,3,1,0,0,1
2026-01-01 22:00:00,North,5,1.008,16.146,11.29,41.9356104742,-87.65339440080001,22,3,1,0,0,1
2026-01-01 22:00:00,Northwest,2,0.10500000000000001,5.25,5.966666666666667,41.953582125,-87.72345239,22,3,1,0,0,1
2026-01-01 22:00:00,South,5,7.853999999999999,24.176,15.036666666666667,41.802990199,-87.6090220972,22,3,1,0,0,1
2026-01-01 22:00:00,Southwest,11,11.72181818181818,30.15909090909091,20.575757575757574,41.79259236,-87.769615453,22,3,1,0,0,1
2026-01-01 22:00:00,Unknown,5,5.699999999999999,37.17,9.553333333333335,,,22,3,1,0,0,1
2026-01-01 22:00:00,West,28,4.648928571428572,20.612142857142857,13.561904761904762,41.87488592010714,-87.66980805857143,22,3,1,0,0,1
2026-01-01 23:00:00,Central,61,3.849344262295082,14.48606557377049,9.614754098360656,41.891705945163935,-87.63051502552459,23,3,1,0,0,1
2026-01-01 23:00:00,Far North,95,12.723473684210527,34.96084210526316,21.56263157894737,41.98051404932632,-87.89536005563158,23,3,1,0,0,1
2026-01-01 23:00:00,Far Southeast,2,11.64,36.29,31.083333333333332,41.7242770885,-87.54316554900001,23,3,1,0,0,1
2026-01-01 23:00:00,Far Southwest,1,0.0,3.25,0.38333333333333336,41.689729914,-87.669054403,23,3,1,0,0,1
2026-01-01 23:00:00,North,10,6.385,18.299,12.668333333333333,41.935425799399994,-87.6716326407,23,3,1,0,0,1
2026-01-01 23:00:00,Northwest,1,24.41,77.07,34.43333333333333,41.94651142,-87.806020002,23,3,1,0,0,1
2026-01-01 23:00:00,South,5,5.724,22.55,9.446666666666665,41.797168114200005,-87.6086626434,23,3,1,0,0,1
2026-01-01 23:00:00,Southwest,13,13.434615384615386,34.75,26.133333333333333,41.787646053,-87.75495515815383,23,3,1,0,0,1
2026-01-01 23:00:00,Unknown,4,0.0,31.0625,0.09166666666666666,,,23,3,1,0,0,1
2026-01-01 23:00:00,West,19,5.400526315789474,20.928947368421053,15.56578947368421,41.87740862394736,-87.67521531005262,23,3,1,0,0,1
2026-01-02 00:00:00,Central,29,2.6941379310344824,12.133103448275863,7.998275862068965,41.89674190037931,-87.6321886032069,0,4,1,0,0,1
2026-01-02 00:00:00,Far North,79,13.421518987341772,34.576329113924054,38.152531645569624,41.98139544387342,-87.88329151837975,0,4,1,0,0,1
2026-01-02 00:00:00,Far Southeast,3,13.746666666666668,36.833333333333336,29.86111111111111,41.717793840000006,-87.62090084900001,0,4,1,0,0,1
2026-01-02 00:00:00,Far Southwest,1,25.67,61.75,33.833333333333336,41.744205146,-87.656305986,0,4,1,0,0,1
2026-01-02 00:00:00,North,8,7.81625,27.0175,16.552083333333332,41.93008743625,-87.67124797875,0,4,1,0,0,1
2026-01-02 00:00:00,South,2,8.475,23.91,14.325,41.827512528,-87.625916549,0,4,1,0,0,1
2026-01-02 00:00:00,Southwest,6,14.913333333333334,39.791666666666664,26.094444444444445,41.79533000833333,-87.75120731066666,0,4,1,0,0,1
2026-01-02 00:00:00,Unknown,6,2.6999999999999997,50.666666666666664,4.763888888888888,,,0,4,1,0,0,1
2026-01-02 00:00:00,West,7,5.984285714285714,24.110000000000003,11.290476190476191,41.88599381528571,-87.69128250614285,0,4,1,0,0,1
2026-01-02 01:00:00,Central,16,4.158125,14.05125,8.609375,41.893062871375,-87.630975468375,1,4,1,0,0,1
2026-01-02 01:00:00,Far North,39,11.875384615384615,32.38461538461539,18.976495726495727,41.980235300333334,-87.8910814675641,1,4,1,0,0,1
2026-01-02 01:00:00,Far Southeast,1,10.74,27.75,13.35,41.706587882,-87.623366512,1,4,1,0,0,1
2026-01-02 01:00:00,Far Southwest,1,26.86,75.41,27.183333333333334,41.744205146,-87.656305986,1,4,1,0,0,1
2026-01-02 01:00:00,North,9,4.157777777777778,13.202222222222222,11.116666666666667,41.939226410111104,-87.66929783522222,1,4,1,0,0,1
2026-01-02 01:00:00,South,1,12.52,32.5,22.35,41.835117986,-87.618677767,1,4,1,0,0,1
2026-01-02 01:00:00,Unknown,2,0.0,25.625,0.44166666666666665,,,1,4,1,0,0,1
2026-01-02 01:00:00,West,3,5.756666666666668,16.833333333333332,10.55,41.883072586666664,-87.66779702966666,1,4,1,0,0,1
2026-01-02 02:00:00,Central,17,4.594117647058824,16.34470588235294,10.669607843137253,41.88973254547059,-87.62987213076471,2,4,1,0,0,1
2026-01-02 02:00:00,Far North,21,9.437619047619048,28.991428571428575,16.796031746031748,41.987119929857144,-87.80325564557144,2,4,1,0,0,1
2026-01-02 02:00:00,Far Southeast,1,31.85,89.72,31.9,41.729676423,-87.572717134,2,4,1,0,0,1
2026-01-02 02:00:00,North,4,2.99,14.16,13.908333333333333,41.938860105749995,-87.66678747225001,2,4,1,0,0,1
2026-01-02 02:00:00,Northwest,1,11.95,32.25,23.933333333333334,41.953582125,-87.72345239,2,4,1,0,0,1
2026-01-02 02:00:00,South,4,12.89,50.5275,18.633333333333333,41.770227383999995,-87.583853713,2,4,1,0,0,1
2026-01-02 02:00:00,Southwest,1,18.53,46.0,31.633333333333333,41.79259236,-87.769615453,2,4,1,0,0,1
2026-01-02 02:00:00,Unknown,1,13.0,33.25,24.0,,,2,4,1,0,0,1
2026-01-02 02:00:00,West,4,8.375,36.4525,26.666666666666668,41.88495665325,-87.68985945,2,4,1,0,0,1
2026-01-02 03:00:00,Central,21,3.9423809523809528,17.01238095238095,19.788095238095238,41.89663975,-87.63214862342858,3,4,1,0,0,1
2026-01-02 03:00:00,Far North,9,9.293333333333333,29.112222222222222,28.914814814814815,41.985333818111116,-87.80985620355555,3,4,1,0,0,1
2026-01-02 03:00:00,Far Southeast,6,11.871666666666668,35.04,22.141666666666666,41.734602777,-87.61720235450001,3,4,1,0,0,1
2026-01-02 03:00:00,Far Southwest,1,11.98,30.0,10.2,41.689729914,-87.669054403,3,4,1,0,0,1
2026-01-02 03:00:00,North,5,7.231999999999999,21.43,11.113333333333333,41.9345132604,-87.6743702058,3,4,1,0,0,1
2026-01-02 03:00:00,Northwest,3,8.323333333333332,27.393333333333334,19.2,41.944134125,-87.75384593933332,3,4,1,0,0,1
2026-01-02 03:00:00,South,5,15.37,48.678,18.709999999999997,41.7871452248,-87.5897005454,3,4,1,0,0,1
2026-01-02 03:00:00,Southwest,6,7.651666666666666,37.6,12.266666666666667,41.7900263425,-87.748429132,3,4,1,0,0,1
2026-01-02 03:00:00,Unknown,2,0.0,21.5,0.041666666666666664,,,3,4,1,0,0,1
2026-01-02 03:00:00,West,4,5.3,21.9375,7.483333333333333,41.880521437999995,-87.677867722,3,4,1,0,0,1
2026-01-02 04:00:00,Central,16,7.9556249999999995,28.170625,13.473958333333334,41.89441797925,-87.63127906325,4,4,1,0,0,1
2026-01-02 04:00:00,Far North,9,11.501111111111111,38.355555555555554,23.125925925925927,41.98733178633333,-87.74748172255556,4,4,1,0,0,1
2026-01-02 04:00:00,Far Southeast,8,12.661249999999999,54.44375,19.464583333333334,41.72439480675,-87.60729534937501,4,4,1,0,0,1
2026-01-02 04:00:00,Far Southwest,3,18.433333333333334,47.18666666666667,25.38888888888889,41.735301109333335,-87.65383568133335,4,4,1,0,0,1
2026-01-02 04:00:00,North,2,5.085,29.33,11.483333333333333,41.944226601,-87.655998182,4,4,1,0,0,1
2026-01-02 04:00:00,Northwest,1,12.45,31.25,12.783333333333333,41.953582125,-87.72345239,4,4,1,0,0,1
2026-01-02 04:00:00,South,5,17.274,55.852,25.216666666666665,41.7721858924,-87.5904679496,4,4,1,0,0,1
2026-01-02 04:00:00,Unknown,11,7.787272727272727,47.95,17.233333333333334,,,4,4,1,0,0,1
2026-01-02 04:00:00,West,8,10.8725,35.71875,20.127083333333335,41.88199304675,-87.68036396699999,4,4,1,0,0,1
2026-01-02 05:00:00,Central,30,6.879333333333333,22.066,12.528333333333334,41.893349646266664,-87.63098188106667,5,4,1,0,0,1
2026-01-02 05:00:00,Far North,27,11.729259259259258,35.59925925925926,20.705555555555556,41.97952158188888,-87.83901053448147,5,4,1,0,0,1
2026-01-02 05:00:00,Far Southeast,5,8.962,30.926,14.753333333333334,41.711089284799996,-87.60629647980001,5,4,1,0,0,1
2026-01-02 05:00:00,Far Southwest,2,9.22,45.0,22.65,41.703611475,-87.6589747375,5,4,1,0,0,1
2026-01-02 05:00:00,North,7,5.802857142857143,19.617142857142856,10.926190476190476,41.93192846785714,-87.65937372514286,5,4,1,0,0,1
2026-01-02 05:00:00,Northwest,3,11.346666666666666,29.246666666666666,21.005555555555553,41.942451500333334,-87.76499133366667,5,4,1,0,0,1
2026-01-02 05:00:00,South,6,18.543333333333333,48.005,26.647222222222222,41.78571311983333,-87.59794208866667,5,4,1,0,0,1
2026-01-02 05:00:00,Southwest,3,8.336666666666666,22.916666666666668,16.23888888888889,41.800850309333335,-87.74603056766666,5,4,1,0,0,1
2026-01-02 05:00:00,Unknown,9,9.223333333333334,35.80555555555556,18.35925925925926,,,5,4,1,0,0,1
2026-01-02 05:00:00,West,12,4.581666666666667,14.673333333333332,8.956944444444444,41.88701064208333,-87.68585075691665,5,4,1,0,0,1
2026-01-02 06:00:00,Central,73,4.884246575342466,17.108493150684932,10.484246575342466,41.89229701250685,-87.62987228768493,6,4,1,0,0,0
2026-01-02 06:00:00,Far North,79,12.830759493670886,34.73461538461539,22.554430379746837,41.98252806283544,-87.83151881535443,6,4,1,0,0,0
2026-01-02 06:00:00,Far Southeast,6,16.058333333333334,48.565,24.07222222222222,41.716172729166665,-87.58899337016668,6,4,1,0,0,0
2026-01-02 06:00:00,North,29,6.589310344827586,19.55,13.027586206896553,41.93728625596552,-87.66217093141378,6,4,1,0,0,0
2026-01-02 06:00:00,Northwest,1,10.53,29.0,31.4,41.927260956,-87.765501609,6,4,1,0,0,0
2026-01-02 06:00:00,South,10,11.445,42.786,18.48,41.797468835299995,-87.6008757534,6,4,1,0,0,0
2026-01-02 06:00:00,Southwest,5,12.052,35.8,51.65333333333333,41.7853389906,-87.7450544618,6,4,1,0,0,0
2026-01-02 06:00:00,Unknown,7,6.325714285714286,32.32285714285714,10.35952380952381,,,6,4,1,0,0,0
2026-01-02 06:00:00,West,31,4.828709677419355,14.65709677419355,10.74247311827957,41.877363978,-87.66769682296774,6,4,1,0,0,0
2026-01-02 07:00:00,Central,115,3.3785217391304347,12.85608695652174,9.026666666666667,41.888606064826085,-87.62835002654784,7,4,1,0,1,0
2026-01-02 07:00:00,Far North,68,10.652941176470588,31.464558823529416,20.461029411764706,41.98195092867647,-87.8170209847353,7,4,1,0,1,0
2026-01-02 07:00:00,Far Southeast,10,10.706,30.365999999999996,20.096666666666668,41.7044014629,-87.6033764463,7,4,1,0,1,0
2026-01-02 07:00:00,Far Southwest,2,8.985,25.875,25.791666666666668,41.7316253745,-87.678630388,7,4,1,0,1,0
2026-01-02 07:00:00,North,31,5.99483870967742,19.285806451612903,14.90967741935484,41.93721853912903,-87.65978166164516,7,4,1,0,1,0
2026-01-02 07:00:00,Northwest,3,5.14,15.183333333333332,18.194444444444446,41.93367777733334,-87.77900774,7,4,1,0,1,0
2026-01-02 07:00:00,South,21,8.247142857142856,25.234761904761903,15.75952380952381,41.80335373295238,-87.60522547595238,7,4,1,0,1,0
2026-01-02 07:00:00,Southwest,6,17.235,44.43000000000001,25.316666666666666,41.782117052,-87.68888662533334,7,4,1,0,1,0
2026-01-02 07:00:00,Unknown,8,13.18375,47.35625,21.460416666666667,,,7,4,1,0,1,0
2026-01-02 07:00:00,West,70,2.7662857142857145,10.830857142857143,9.038333333333332,41.87807468672857,-87.6589310919857,7,4,1,0,1,0
2026-01-02 08:00:00,Central,183,2.399672131147541,10.625628415300547,8.570309653916212,41.888229549005466,-87.6277678163224,8,4,1,0,1,0
2026-01-02 08:00:00,Far North,79,10.71632911392405,30.790632911392404,24.122573839662447,41.98108782177215,-87.7931743033038,8,4,1,0,1,0
2026-01-02 08:00:00,Far Southeast,14,10.845714285714285,30.962142857142858,18.014285714285716,41.71453970457143,-87.60652968,8,4,1,0,1,0
2026-01-02 08:00:00,Far Southwest,7,10.347142857142858,27.014285714285712,18.77619047619048,41.73297889414285,-87.66056698257144,8,4,1,0,1,0
2026-01-02 08:00:00,North,36,4.577777777777778,15.3675,12.470833333333333,41.93605993422222,-87.65786326519445,8,4,1,0,1,0
2026-01-02 08:00:00,Northwest,2,8.815,25.625,24.3,41.953804887,-87.743425711,8,4,1,0,1,0
2026-01-02 08:00:00,South,29,5.901724137931034,18.67137931034483,15.10574712643678,41.811428886689654,-87.6097703702069,8,4,1,0,1,0
2026-01-02 08:00:00,Southwest,9,2.651111111111111,9.944444444444445,7.0962962962962965,41.81105182766667,-87.70913685955556,8,4,1,0,1,0
2026-01-02 08:00:00,Unknown,15,5.406000000000001,24.294,16.45,,,8,4,1,0,1,0
2026-01-02 08:00:00,West,97,2.827216494845361,11.217113402061855,10.160309278350516,41.87793148230928,-87.65607466662885,8,4,1,0,1,0
2026-01-02 09:00:00,Central,206,3.1455825242718447,20.049805825242718,9.945711974110033,41.89063384007767,-87.62781438370874,9,4,1,0,1,0
2026-01-02 09:00:00,Far North,122,10.08262295081967,29.732521008403364,22.577459016393444,41.98237799459836,-87.81428302140984,9,4,1,0,1,0
2026-01-02 09:00:00,Far Southeast,12,13.0175,34.65083333333333,25.469444444444445,41.717490610666665,-87.59852392083333,9,4,1,0,1,0
2026-01-02 09:00:00,Far Southwest,3,15.299999999999999,37.27,23.238888888888887,41.717660220999996,-87.675438393,9,4,1,0,1,0
2026-01-02 09:00:00,North,47,2.66063829787234,14.671914893617021,9.106382978723405,41.935708654617024,-87.66008072851064,9,4,1,0,1,0
2026-01-02 09:00:00,Northwest,6,9.801666666666666,29.826666666666668,34.06111111111111,41.944736411499996,-87.74442135616668,9,4,1,0,1,0
2026-01-02 09:00:00,South,46,6.4226086956521735,20.335869565217394,16.644202898550724,41.7986461681087,-87.60436904113043,9,4,1,0,1,0
2026-01-02 09:00:00,Southwest,18,5.804444444444445,17.32166666666667,13.216666666666667,41.808485721611106,-87.69956900944445,9,4,1,0,1,0
2026-01-02 09:00:00,Unknown,15,5.8806666666666665,23.043333333333333,16.534444444444446,,,9,4,1,0,1,0
2026-01-02 09:00:00,West,104,2.6711538461538464,11.267211538461538,10.249358974358975,41.87838625904807,-87.6556692875673,9,4,1,0,1,0
2026-01-02 10:00:00,Central,265,3.2503396226415098,12.869471698113207,10.105974842767296,41.8888813293849,-87.62654632765661,10,4,1,0,0,0
2026-01-02 10:00:00,Far North,146,10.128767123287671,28.94758620689655,23.375,41.98078139839726,-87.80147926185616,10,4,1,0,0,0
2026-01-02 10:00:00,Far Southeast,18,11.105555555555556,30.213333333333335,20.682407407407407,41.71871243044445,-87.60841170516667,10,4,1,0,0,0
2026-01-02 10:00:00,Far Southwest,14,12.815,33.503571428571426,26.55952380952381,41.72079589578571,-87.67075737178571,10,4,1,0,0,0
2026-01-02 10:00:00,North,49,3.2242857142857146,13.253617021276595,11.365646258503402,41.93584349722448,-87.65541730026531,10,4,1,0,0,0
2026-01-02 10:00:00,Northwest,8,5.11125,15.85625,22.220833333333335,41.94946383125,-87.744022824125,10,4,1,0,0,0
2026-01-02 10:00:00,South,43,7.216744186046512,23.471162790697676,19.336434108527133,41.79487156932558,-87.60656725093023,10,4,1,0,0,0
2026-01-02 10:00:00,Southwest,22,7.073636363636364,21.666818181818183,16.046212121212122,41.79599955709091,-87.71957445713636,10,4,1,0,0,0
2026-01-02 10:00:00,Unknown,17,7.981764705882353,32.086470588235294,19.02941176470588,,,10,4,1,0,0,0
2026-01-02 10:00:00,West,100,3.4356999999999998,14.7423,11.536166666666666,41.87820035771,-87.65739966468,10,4,1,0,0,0
2026-01-02 11:00:00,Central,308,2.9289935064935064,12.164285714285715,10.743073593073595,41.88928414852922,-87.62693905423377,11,4,1,0,0,0
2026-01-02 11:00:00,Far North,179,11.031508379888269,30.410955056179773,24.37048417132216,41.98057032879329,-87.82270106419554,11,4,1,0,0,0
2026-01-02 11:00:00,Far Southeast,22,10.759545454545455,30.940454545454546,25.895454545454545,41.72522793459091,-87.59863111845455,11,4,1,0,0,0
2026-01-02 11:00:00,Far Southwest,8,10.737499999999999,29.98375,24.572916666666668,41.7340331935,-87.66981435275001,11,4,1,0,0,0
2026-01-02 11:00:00,North,57,3.896666666666667,14.167142857142858,13.288304093567252,41.9367625872807,-87.65876192714036,11,4,1,0,0,0
2026-01-02 11:00:00,Northwest,9,9.107777777777777,26.426666666666666,24.496296296296297,41.948157255,-87.754165232,11,4,1,0,0,0
2026-01-02 11:00:00,South,44,6.107954545454546,19.01409090909091,16.952272727272728,41.81143582479546,-87.61192486427272,11,4,1,0,0,0
2026-01-02 11:00:00,Southwest,24,13.199583333333335,34.725833333333334,25.65972222222222,41.79246320854167,-87.73394834741667,11,4,1,0,0,0
2026-01-02 11:00:00,Unknown,21,5.036666666666666,19.704285714285714,21.65952380952381,,,11,4,1,0,0,0
2026-01-02 11:00:00,West,104,3.648653846153846,14.519326923076923,13.48397435897436,41.87788327932692,-87.65749656006732,11,4,1,0,0,0
2026-01-02 12:00:00,Central,342,2.521549707602339,11.726198830409357,10.469444444444443,41.889648963769005,-87.62661700126316,12,4,1,0,0,0
2026-01-02 12:00:00,Far North,201,12.227263681592039,33.384776119402986,27.015091210613598,41.98113324594527,-87.83328990287065,12,4,1,0,0,0
2026-01-02 12:00:00,Far Southeast,11,12.957272727272727,36.04454545454546,26.318181818181817,41.73169666590909,-87.59859134181819,12,4,1,0,0,0
2026-01-02 12:00:00,Far Southwest,7,11.412857142857144,30.74285714285714,22.633333333333333,41.73305054485714,-87.67194269157143,12,4,1,0,0,0
2026-01-02 12:00:00,North,56,3.1373214285714286,39.455357142857146,11.761011904761906,41.93681270908928,-87.65912558414286,12,4,1,0,0,0
2026-01-02 12:00:00,Northwest,8,7.3125,23.3675,18.445833333333333,41.944021928625,-87.748280498875,12,4,1,0,0,0
2026-01-02 12:00:00,South,49,6.022857142857143,18.643265306122448,16.56530612244898,41.80151707683674,-87.6023438210204,12,4,1,0,0,0
2026-01-02 12:00:00,Southwest,24,10.718333333333334,30.5,24.729166666666668,41.791713694,-87.741763549,12,4,1,0,0,0
2026-01-02 12:00:00,Unknown,26,2.631153846153846,22.976923076923075,13.912179487179488,,,12,4,1,0,0,0
2026-01-02 12:00:00,West,113,3.4085840707964605,12.825486725663717,13.360914454277287,41.8786912528407,-87.65931037907079,12,4,1,0,0,0
2026-01-02 13:00:00,Central,356,2.541741573033708,11.505870786516855,11.100234082397003,41.889011929823035,-87.62678593484831,13,4,1,0,0,0
2026-01-02 13:00:00,Far North,190,12.139263157894737,43.78015873015873,29.22614035087719,41.98072929380526,-87.84292908782632,13,4,1,0,0,0
2026-01-02 13:00:00,Far Southeast,15,8.954666666666666,26.6,20.36444444444444,41.709212025733336,-87.59794623193334,13,4,1,0,0,0
2026-01-02 13:00:00,Far Southwest,4,13.09,36.225,28.195833333333333,41.724684594,-87.68367022075,13,4,1,0,0,0
2026-01-02 13:00:00,North,50,3.5828,13.1154,13.186333333333332,41.93804933654,-87.6577909284,13,4,1,0,0,0
2026-01-02 13:00:00,Northwest,9,5.966666666666667,18.694444444444443,20.414814814814815,41.95070705333333,-87.73256304122224,13,4,1,0,0,0
2026-01-02 13:00:00,South,57,6.730526315789473,20.906140350877195,17.549707602339183,41.80269296878947,-87.60535698552631,13,4,1,0,0,0
2026-01-02 13:00:00,Southwest,28,10.0725,28.678571428571427,27.380357142857143,41.793561512357144,-87.72913124553573,13,4,1,0,0,0
2026-01-02 13:00:00,Unknown,23,2.8356521739130436,15.304782608695652,17.655072463768118,,,13,4,1,0,0,0
2026-01-02 13:00:00,West,88,3.975909090909091,15.447045454545453,16.26439393939394,41.87742587513637,-87.66016851992045,13,4,1,0,0,0
2026-01-02 14:00:00,Central,382,2.8147120418848166,12.335523560209424,11.563743455497383,41.88824972889528,-87.62561008399214,14,4,1,0,0,0
2026-01-02 14:00:00,Far North,205,12.542097560975611,34.59278048780488,31.04048780487805,41.97980113104391,-87.85128561444878,14,4,1,0,0,0
2026-01-02 14:00:00,Far Southeast,22,8.298636363636364,24.028181818181817,21.743181818181817,41.718673888000005,-87.60350408481818,14,4,1,0,0,0
